timedate,open,high,low,close,volume
2017-02-26 10:00:00,1169.2586857000001,1175.0,1161.4124694,1168.9512,208.25339379999983
2017-02-26 12:00:00,1168.0129522,1171.5,1167.9061393,1168.4039090999997,142.11300135000002
2017-02-26 14:00:00,1168.367345,1171.9796966,1168.367345,1171.95,211.53177453999996
2017-02-26 16:00:00,1171.9413694,1186.6529964000001,1171.4182355,1172.6176327,969.9776147
2017-02-26 18:00:00,1173.9526678,1180.9372099000002,1173.9526678,1177.4092434,247.65968588999996
2017-02-26 20:00:00,1177.7316822999999,1177.8295471,1173.2395504,1177.8295471,299.74410995000017
2017-02-26 22:00:00,1177.79,1184.9752537,1177.79,1184.8340901,367.44746277000013
2017-02-27 00:00:00,1184.9098134,1195.457401,1182.0656963,1194.96,567.3791615399998
2017-02-27 02:00:00,1194.9525280999999,1194.96,1188.8058757000001,1194.08,352.9731813599999
2017-02-27 04:00:00,1194.1749882000001,1194.99,1176.0229129000002,1185.9010646,408.23505421999994
2017-02-27 06:00:00,1186.3556594000001,1186.3916035999998,1183.3225470999998,1184.8410919000003,233.1737378599999
2017-02-27 08:00:00,1185.0491769999999,1188.1908333,1180.195319,1187.1093017,240.8026202
2017-02-27 10:00:00,1188.1083409000003,1188.6443522,1183.2805005999999,1188.3884630999999,249.65929448999995
2017-02-27 12:00:00,1187.6269295,1187.6269295,1177.5063588,1183.91,306.35054537999986
2017-02-27 14:00:00,1183.5465777000002,1188.35,1181.0409518,1186.8378179000001,593.58386164
2017-02-27 16:00:00,1186.8160117,1198.99,1181.7742122000002,1194.6207192,1097.7132884099992
2017-02-27 18:00:00,1195.3932809,1197.0889815,1192.1157424,1194.3131059,645.4290483999999
2017-02-27 20:00:00,1194.52,1195.1737208,1187.9206669000002,1194.3633933,966.8317889199998
2017-02-27 22:00:00,1194.8626804,1195.99,1190.8306562999999,1195.1131821,726.6316615899995
2017-02-28 00:00:00,1195.9399719,1210.09,1195.9399719,1208.95,1246.0917294300004
2017-02-28 02:00:00,1208.8147067,1214.5409787,1181.4763621,1197.7342870999998,1486.4144622500007
2017-02-28 04:00:00,1198.1055364000001,1199.9914947,1187.2883333,1199.17,1009.09064463
2017-02-28 06:00:00,1199.16,1200.4840136,1192.4218947999998,1192.65,659.1950467499998
2017-02-28 08:00:00,1192.65,1195.63,1184.1093452,1192.4652056,653.2772823899996
2017-02-28 10:00:00,1194.3004826,1194.3004826,1187.9005577,1188.5538792000002,295.76358158
2017-02-28 12:00:00,1188.6628125999998,1191.11,1185.9224439000002,1191.11,373.31843872
2017-02-28 14:00:00,1191.11,1192.8993167,1184.491338,1189.6397390999998,676.7194927199995
2017-02-28 16:00:00,1189.940526,1197.9851019999999,1189.940526,1197.9851019999999,707.1422583299999
2017-02-28 18:00:00,1197.4423759000001,1199.7772295999998,1192.9644234999998,1196.2688157,1069.892074710001
2017-02-28 20:00:00,1196.2688157,1196.2688157,1196.2688157,1196.2688157,2234.1599999999976
2017-02-28 22:00:00,1196.2688157,1196.2688157,1196.2688157,1196.2688157,2234.1599999999976
2017-03-01 00:00:00,1196.2688157,1197.7,1183.904219,1197.69,1804.6592019299992
2017-03-01 02:00:00,1197.9447443,1203.9450788,1196.0297640000001,1200.9936801,582.8487044800003
2017-03-01 04:00:00,1201.369649,1204.0623965999998,1198.4591990000001,1199.63698,723.1513189400001
2017-03-01 06:00:00,1199.66,1199.9525755999998,1191.9179121,1195.1967900999998,543.31755598
2017-03-01 08:00:00,1195.2112764,1198.9878457999998,1193.9267561,1196.8436084,289.06484446999985
2017-03-01 10:00:00,1197.2401665,1202.1,1196.5877647,1202.0910955999998,405.08014266000015
2017-03-01 12:00:00,1202.0874903,1224.9871514000001,1201.9237856,1224.9871514000001,958.21922381
2017-03-01 14:00:00,1224.99,1230.0,1219.042318,1219.9414582999998,1317.4361701200005
2017-03-01 16:00:00,1219.9943845,1225.9285677999999,1219.9943845,1225.7986560999998,1103.7948491600005
2017-03-01 18:00:00,1225.1324683,1227.6871717,1221.2583344,1227.2797509000002,869.5595459399996
2017-03-01 20:00:00,1227.4349535000001,1227.5,1221.3117879000001,1226.3316185,787.3309728399996
2017-03-01 22:00:00,1226.047091,1229.9938171,1226.047091,1229.9938171,755.0136883900001
2017-03-02 00:00:00,1230.8098695,1234.0,1227.4179254,1231.1341205999997,896.2682707299998
2017-03-02 02:00:00,1232.9511617,1233.0623297,1225.3899480999999,1225.4014542000002,667.62056048
2017-03-02 04:00:00,1224.5318055,1227.79,1220.055666,1225.0151211,589.1205343699996
2017-03-02 06:00:00,1224.9928224,1228.2402017000002,1224.710307,1228.1540425,355.06543691000013
2017-03-02 08:00:00,1227.665476,1232.4946840999999,1227.3535792999999,1232.4946840999999,383.7661413300001
2017-03-02 10:00:00,1232.2698342,1233.1,1229.0498653,1233.0794127999998,392.6332287200001
2017-03-02 12:00:00,1233.1,1238.9833506,1230.3068725,1238.980248,559.5806321000002
2017-03-02 14:00:00,1238.9850882,1260.09,1237.2576789999998,1260.09,1049.46718992
2017-03-02 16:00:00,1260.0845574999998,1294.9998767999998,1256.8024,1294.9998767999998,1584.8873355499998
2017-03-02 18:00:00,1296.7548405,1297.768788,1268.0236787000001,1275.3320632999998,798.9699199100013
2017-03-02 20:00:00,1275.3320632999998,1283.6546405,1251.3888928,1266.6012934,1430.0650346499997
2017-03-02 22:00:00,1263.7826165,1271.7580865,1255.7761173000001,1269.206834,785.9277797499999
2017-03-03 00:00:00,1268.3067533,1279.4937777999999,1268.3067533,1276.7190652000002,683.6347531800001
2017-03-03 02:00:00,1276.5975815,1279.8672952,1272.5627351,1279.8672952,789.0557636599998
2017-03-03 04:00:00,1279.968083,1279.9803542000002,1266.5318416,1269.3510282,628.4743639999997
2017-03-03 06:00:00,1269.3599464000001,1275.0751457000001,1257.7317775999998,1270.8354114,1049.0967410100002
2017-03-03 08:00:00,1270.9316187000002,1282.9764487,1270.9316187000002,1282.9702559,673.4522578500003
2017-03-03 10:00:00,1282.9883521,1290.44,1277.9056387,1289.9626687,483.24640475
2017-03-03 12:00:00,1289.6988687,1294.9740304000002,1270.5454192,1284.0478742,892.0943230199997
2017-03-03 14:00:00,1284.28,1286.99,1275.5867748,1280.0402766,617.1361578099999
2017-03-03 16:00:00,1279.9805931,1281.86,1271.2650225,1277.85,927.7977510900001
2017-03-03 18:00:00,1276.8281404000002,1277.6382207000001,1271.2083941,1275.3268354,714.80577553
2017-03-03 20:00:00,1276.4323969,1283.7240543,1275.8915987999999,1283.7240543,799.8192660200002
2017-03-03 22:00:00,1283.7240543,1294.1627667999999,1280.4860417000002,1293.6411763,730.8413487900001
2017-03-04 00:00:00,1293.0066,1293.9174887,1285.6324401,1289.510823,417.49294516
2017-03-04 02:00:00,1287.3911235,1294.0398266,1284.7702068,1290.0323701,540.3713787100005
2017-03-04 04:00:00,1290.6231426,1293.9844317,1287.8022855000002,1293.01,440.8769325800001
2017-03-04 06:00:00,1293.0048693,1294.0003659000001,1288.4739957999998,1291.1836011,519.1214881400001
2017-03-04 08:00:00,1291.1836011,1293.7371049,1286.9801795,1292.1031259000001,358.23994513000025
2017-03-04 10:00:00,1292.1945916,1293.75,1288.6912435000002,1289.1148361,203.39673186000002
2017-03-04 12:00:00,1288.1601936,1291.3516908,1277.1100722,1286.9921024,452.8426427099999
2017-03-04 14:00:00,1286.9921024,1288.01,1264.5895539,1268.909577,887.18208775
2017-03-04 16:00:00,1267.1221996,1270.99,1240.5863187999998,1259.9927152,1506.6688667799997
2017-03-04 18:00:00,1259.9993948,1272.1351734999998,1259.9993948,1271.3859595000001,553.0008182499998
2017-03-04 20:00:00,1269.4832875999998,1271.5149066,1264.3013224000001,1268.1287607000002,422.46714291000006
2017-03-04 22:00:00,1267.7977750999999,1274.98,1266.5510160999997,1273.9640957000001,481.13838950999997
2017-03-05 00:00:00,1273.9255447,1273.9255447,1266.6448515,1270.09488,356.1749034799999
2017-03-05 02:00:00,1270.0253015,1272.9811382,1266.389477,1266.389477,285.64483048000005
2017-03-05 04:00:00,1266.6181772,1269.97,1260.5200005000002,1265.5,266.07218892
2017-03-05 06:00:00,1265.9213720999999,1265.9509354,1247.65,1251.0975193,352.57822782
2017-03-05 08:00:00,1250.613019,1257.81,1249.3965984000001,1254.995814,511.17900903000003
2017-03-05 10:00:00,1255.0,1260.3233572000001,1253.6755527,1259.5705865,157.29135519000002
2017-03-05 12:00:00,1260.6267353,1265.8162007,1260.1151289000002,1262.325687,158.97888813999995
2017-03-05 14:00:00,1262.39,1271.1262761,1262.39,1270.96,332.05951243000015
2017-03-05 16:00:00,1270.9877799,1274.9995959,1269.8865580999998,1274.8789119,374.3713254400002
2017-03-05 18:00:00,1274.9549590999998,1275.0,1270.6165487,1274.7506164000001,383.66371482
2017-03-05 20:00:00,1274.6570314,1278.8597636,1272.9907028,1277.3965689000001,492.8147656300001
2017-03-05 22:00:00,1275.8181757999998,1278.99,1274.5270209,1278.8235514,341.1009956299999
2017-03-06 00:00:00,1278.5661655,1284.98,1278.5661655,1284.98,316.85238455000007
2017-03-06 02:00:00,1284.98,1285.0,1269.9969249,1269.9969249,537.8817079400001
2017-03-06 04:00:00,1273.3606779000002,1280.9659724,1269.6857927,1278.109085,297.15468897000017
2017-03-06 06:00:00,1278.01,1282.3235782,1277.6976562,1281.7554068,227.5967276700001
2017-03-06 08:00:00,1281.6514673000001,1283.99,1281.6514673000001,1282.98,148.89321079999996
2017-03-06 10:00:00,1282.7191125,1283.9803918,1281.9100004000002,1281.9100004000002,190.67306061000005
2017-03-06 12:00:00,1281.9387838,1287.9852465,1276.0041125,1282.2903299,352.9694573899999
2017-03-06 14:00:00,1280.5208724000001,1284.965063,1280.5208724000001,1284.92,387.25409845999997
2017-03-06 16:00:00,1284.81,1285.3804031,1277.6218375,1280.9927863,590.7699254399996
2017-03-06 18:00:00,1280.9869617999998,1284.0,1279.0580925000002,1281.8980219,544.4260104400004
2017-03-06 20:00:00,1281.9,1282.6742551,1278.11,1279.14,895.9912209699999
2017-03-06 22:00:00,1279.1345593,1285.0,1278.0917709,1284.99,464.45351902000004
2017-03-07 00:00:00,1284.99,1285.0,1282.0658684,1284.6033880999998,548.0357639599999
2017-03-07 02:00:00,1284.6304829000003,1287.8935615,1283.9902646,1286.41,425.90794554999985
2017-03-07 04:00:00,1286.42,1286.5160257000002,1272.5327329000002,1277.7246384000002,807.6455990799996
2017-03-07 06:00:00,1279.1016115,1281.3197514,1275.1150499000003,1278.9924837,332.9748413300001
2017-03-07 08:00:00,1279.1822409000001,1280.98,1258.9634406,1264.1473336,516.72282102
2017-03-07 10:00:00,1264.1284923,1264.15,1134.8961407,1212.8983736,2545.6882898099993
2017-03-07 12:00:00,1207.8026902000001,1249.5884232,1200.6598072999998,1248.9129664000002,1199.14974039
2017-03-07 14:00:00,1250.4909789,1250.4909789,1226.5225972,1232.09,1028.2905644099997
2017-03-07 16:00:00,1232.09,1259.48,1231.8940232,1257.4792611,841.7045332299998
2017-03-07 18:00:00,1256.3257397,1256.3257397,1238.6344177,1252.3260902999998,1133.6753689000004
2017-03-07 20:00:00,1251.2270604,1251.8162649,1239.8094579,1248.6519974999999,846.1156675099996
2017-03-07 22:00:00,1248.3253361,1248.941018,1230.0022559000001,1237.36,847.5532693700005
2017-03-08 00:00:00,1237.15463,1245.5948775,1235.92,1241.0084523,634.2716622199999
2017-03-08 02:00:00,1242.8463567,1245.99,1207.4549662999998,1207.4549662999998,961.8335574000001
2017-03-08 04:00:00,1206.8486695999998,1212.2861971,1159.5267715,1180.729657,3412.3754890600003
2017-03-08 06:00:00,1180.8105672,1188.0523738,1167.815191,1185.3390700999998,1129.46959995
2017-03-08 08:00:00,1184.6504074000002,1212.9252863,1178.21,1212.2998324,603.4068353299998
2017-03-08 10:00:00,1212.3659684,1225.0134062999998,1204.9006772,1204.9006772,463.20433115000003
2017-03-08 12:00:00,1205.2250369,1214.3920589000002,1196.3679362,1196.8942917000002,460.74657564999995
2017-03-08 14:00:00,1198.8229107999998,1204.74,1171.0272917000002,1181.9556287,1183.8135847500007
2017-03-08 16:00:00,1181.7935763,1196.3893148,1172.9819561,1188.9833333,1233.8901525600002
2017-03-08 18:00:00,1188.9781372000002,1194.7932209,1177.302486,1177.8352408,618.3116506800001
2017-03-08 20:00:00,1177.8433943,1177.8433943,1155.2279828,1165.2501335000002,1390.132388890001
2017-03-08 22:00:00,1163.8091174,1169.6,1142.1040944000001,1150.1212993,1155.9541788500003
2017-03-09 00:00:00,1150.4816865,1155.4119795,1133.3043404,1145.9637539,893.1111814299995
2017-03-09 02:00:00,1145.5902628,1166.3457857,1144.2212614,1157.0688227,792.4612912700005
2017-03-09 04:00:00,1157.015667,1162.5143240999998,1151.1437019999998,1159.9926158,459.86986460000026
2017-03-09 06:00:00,1159.9719902999998,1174.99,1159.9517115,1174.9299824999998,522.5519128999997
2017-03-09 08:00:00,1174.98,1189.7816908,1174.630064,1180.0679587000002,397.97514318999987
2017-03-09 10:00:00,1177.5367462000002,1178.9211400999998,1163.4031082999998,1170.4812424000002,320.63686148000005
2017-03-09 12:00:00,1172.1231404,1184.49,1172.1231404,1176.5197372999999,494.6694760899998
2017-03-09 14:00:00,1176.5590705999998,1196.99,1175.877632,1191.3932426,844.4313996400002
2017-03-09 16:00:00,1192.4722828,1214.1837484,1179.8010056,1202.8040957,1838.82285266
2017-03-09 18:00:00,1203.4195198,1205.323343,1200.167667,1204.4303912,670.3769202799998
2017-03-09 20:00:00,1204.6508609,1208.6844794,1197.0610314,1207.07,586.99799724
2017-03-09 22:00:00,1206.9687634000002,1209.5202136,1192.1480574999998,1197.3,755.2372888399995
2017-03-10 00:00:00,1196.8567589000002,1207.09,1196.8567589000002,1206.9975169000002,718.7909721800003
2017-03-10 02:00:00,1206.6677928,1208.8158095000001,1203.2289312,1205.2002875,519.96456448
2017-03-10 04:00:00,1204.8711548,1207.87,1201.8285312,1204.9398439000001,468.19651584999986
2017-03-10 06:00:00,1204.94,1207.8699943,1190.6954008,1194.1600069,682.7530345200003
2017-03-10 08:00:00,1195.3090474,1206.2448462000002,1195.3090474,1202.0,353.1035026199999
2017-03-10 10:00:00,1201.9999594,1209.5386684,1198.1132415,1204.333133,475.34729995
2017-03-10 12:00:00,1205.83575,1348.0849082999998,1205.150424,1274.8327045999997,4143.330336630001
2017-03-10 14:00:00,1280.9580015000001,1294.9961766,1233.1163902,1242.2609083,2431.6228096899995
2017-03-10 16:00:00,1239.4305361,1265.3864988,1235.2238108,1261.4829959,1785.8897835500002
2017-03-10 18:00:00,1260.3514117999998,1276.1607437,1201.687699,1272.5546845000001,2194.092782080001
2017-03-10 20:00:00,1272.8473927,1294.6759742000002,994.0287202999999,1101.1994935,7128.335018619998
2017-03-10 22:00:00,1107.5505726,1124.696628,1071.6383923,1111.9920047,4800.722158820002
2017-03-11 00:00:00,1110.763134,1153.4118622,1109.0718302,1153.3841529000001,2278.9878083000003
2017-03-11 02:00:00,1154.767283,1165.0608060999998,1134.7189065,1150.99,1291.6426136800007
2017-03-11 04:00:00,1151.0188296,1169.5952700999999,1151.0188296,1167.5,996.2145177099999
2017-03-11 06:00:00,1167.499703,1198.5632592,1164.480378,1196.86,652.29533211
2017-03-11 08:00:00,1196.8512537000001,1218.2558887,1187.9743687,1197.8238133,862.34645278
2017-03-11 10:00:00,1195.7060319,1203.7049935999999,1188.0367984000002,1198.25,299.32282491
2017-03-11 12:00:00,1197.7634949,1216.5668992,1197.42,1210.38,512.49278766
2017-03-11 14:00:00,1212.2380472999998,1212.3831674,1190.4745933,1195.9880606,757.6525148200002
2017-03-11 16:00:00,1195.3842705999998,1195.3842705999998,1189.2119925000002,1190.4392765999999,634.4235717399998
2017-03-11 18:00:00,1190.8912175,1193.8893275,1178.4642191,1178.4642191,831.3337540500002
2017-03-11 20:00:00,1178.1528913,1179.8844511,1168.0189973,1178.3009729,679.2152506200002
2017-03-11 22:00:00,1177.8424565999999,1187.9914488,1177.5538,1187.9914488,488.6983153299997
2017-03-12 00:00:00,1188.5550447,1193.3484617000001,1169.9928047,1188.2350033,1006.4537956000008
2017-03-12 02:00:00,1186.6942215999998,1190.0,1179.0007830999998,1185.9928987,398.83524198000003
2017-03-12 04:00:00,1186.0,1192.9551717,1181.2633817,1181.2633817,299.66489464
2017-03-12 06:00:00,1181.6279561,1190.92,1181.6279561,1189.9282845999999,308.9670635300001
2017-03-12 08:00:00,1189.9379484,1192.0,1186.2371415999999,1192.0,241.76310547
2017-03-12 10:00:00,1191.8539220999999,1192.0,1185.092416,1189.8306452,198.79312371999995
2017-03-12 12:00:00,1189.3761494999999,1198.98,1189.3761494999999,1193.4181103,301.44099002
2017-03-12 14:00:00,1193.6559883,1223.0205592,1190.0,1219.0838494999998,1088.41007873
2017-03-12 16:00:00,1219.3812519,1237.7213274,1219.3812519,1237.7213274,1125.65046356
2017-03-12 18:00:00,1237.6386564000002,1243.9070482999998,1229.9896799,1239.1840719000002,968.50627045
2017-03-12 20:00:00,1238.9993880000002,1239.990599,1230.5992878,1239.990599,395.3140140500001
2017-03-12 22:00:00,1239.9984232000002,1243.4894817,1235.3431636,1235.5713894,402.7033348300003
2017-03-13 00:00:00,1235.3512941,1239.9954048,1231.7297483,1232.697379,708.7972698399998
2017-03-13 02:00:00,1232.3654724,1244.9919887,1229.5174849999999,1239.4262804000002,739.26689892
2017-03-13 04:00:00,1238.7477652,1248.995359,1225.155463,1232.6090519000002,1292.17840729
2017-03-13 06:00:00,1232.6022457000001,1234.1798368,1215.9572732000001,1222.7131980000001,815.9251952400001
2017-03-13 08:00:00,1224.2854479,1234.1,1222.176418,1223.3036875999999,363.1130785600001
2017-03-13 10:00:00,1220.4070853,1242.0457383,1220.4070853,1241.5497868,430.0568326799999
2017-03-13 12:00:00,1241.4510781,1248.082702,1236.7080324,1243.9210614,620.87930629
2017-03-13 14:00:00,1243.8911635,1245.6994286,1230.5243889,1244.9070455,878.0518248300004
2017-03-13 16:00:00,1245.6888109000001,1245.6888109000001,1234.9338587000002,1243.8116955,817.3374874899996
2017-03-13 18:00:00,1241.8754605000001,1244.8540343,1223.0352005999998,1238.7678781,1446.3062968700008
2017-03-13 20:00:00,1239.4225158,1247.86,1238.391705,1245.7807274,823.8897044899996
2017-03-13 22:00:00,1246.0461367999999,1248.0,1238.4401566,1245.4404375,664.4389153400002
2017-03-14 00:00:00,1245.7940572,1248.75,1244.8685065,1248.5017707,554.2705272299999
2017-03-14 02:00:00,1248.6891191,1249.9994537999999,1246.8368897,1247.9303420999997,560.2318861299999
2017-03-14 04:00:00,1247.93,1247.93,1240.2677813,1242.3805515000001,392.9053847199998
2017-03-14 06:00:00,1238.6900945999998,1240.5581596,1229.9128125999998,1230.9975616,463.37122582000006
2017-03-14 08:00:00,1230.99,1241.77349,1230.99,1237.0765093,237.96221240000008
2017-03-14 10:00:00,1236.5973241,1247.99,1235.7625402,1247.1875177000002,228.70008647999998
2017-03-14 12:00:00,1247.4859109000001,1249.9904497000002,1242.2065960999998,1249.98,536.1389607200001
2017-03-14 14:00:00,1249.9845255999999,1260.986981,1249.9845255999999,1253.9896486,1239.37815141
2017-03-14 16:00:00,1253.9990682,1260.1260584000001,1251.2614904000002,1257.9732789999998,512.7501428899999
2017-03-14 18:00:00,1258.4588165,1260.54,1231.0334404999999,1251.0549173,1562.6462772200002
2017-03-14 20:00:00,1251.4736587999998,1254.3897429,1248.6238307,1248.6238307,616.87375833
2017-03-14 22:00:00,1248.2534295,1250.2467460999999,1242.18101,1248.1161569,560.4769981900001
2017-03-15 00:00:00,1247.1115340999997,1251.12,1246.1400907,1251.0378455,430.56967709000014
2017-03-15 02:00:00,1251.008147,1253.504975,1247.0133666,1247.0133666,466.83552177000007
2017-03-15 04:00:00,1247.1786108,1251.5912004000002,1246.1631186,1251.5912004000002,373.82320251
2017-03-15 06:00:00,1251.6,1254.9496237,1251.2952854,1254.9190414999998,246.50461091999998
2017-03-15 08:00:00,1254.8648156,1255.0,1248.94,1250.6318638,305.15014965999995
2017-03-15 10:00:00,1250.6431888,1255.0,1248.8722457000001,1253.99,301.4131564100001
2017-03-15 12:00:00,1252.8358838,1259.6318693,1252.8358838,1258.5891476,650.8754184000001
